551.212585837775, 7.982942430704
552.303991497351, 7.914712153517
553.39446790562, 7.880597014925
554.484015062583, 7.880597014925
555.302104681612, 7.846481876333
556.393510341188, 7.778251599147
557.483986749457, 7.744136460554
558.301147117179, 7.744136460554
559.391623525449, 7.710021321962
560.482099933718, 7.675906183368
561.300189552747, 7.641791044776
562.390665961016, 7.607675906183
563.481142369286, 7.573560767591
564.299231988314, 7.539445628998
565.389708396584, 7.505330490405
566.480184804854, 7.471215351812
567.298274423881, 7.43710021322
568.388750832152, 7.402985074627
569.479227240421, 7.368869936034
570.29731685945, 7.334754797441
571.38779326772, 7.300639658849
572.478269675989, 7.266524520256
573.295430043711, 7.266524520256
574.385906451981, 7.232409381663
575.47638286025, 7.198294243069
576.294472479278, 7.164179104477
577.384019636241, 7.164179104477
578.475425295818, 7.095948827292
579.29258566354, 7.095948827292
580.383991323116, 7.027718550107
581.474467731384, 6.993603411514
582.291628099108, 6.993603411514
583.382104507377, 6.959488272921
584.472580915647, 6.925373134327
585.290670534675, 6.891257995735
586.381146942945, 6.857142857143
587.470694099908, 6.857142857143
588.288783718936, 6.82302771855
589.379260127205, 6.788912579957
590.469736535475, 6.754797441365
591.287826154504, 6.720682302772
592.377373311467, 6.720682302772
593.467849719735, 6.686567164178
594.285939338765, 6.652452025586
595.375486495728, 6.652452025586
596.466892155304, 6.584221748401
597.284052523026, 6.584221748401
598.374528931296, 6.550106609808
599.465005339565, 6.515991471215
600.283094958594, 6.481876332623
601.372642115556, 6.481876332623
602.463118523826, 6.44776119403
603.281208142855, 6.413646055437
604.371684551124, 6.379530916844
605.462160959394, 6.345415778252
606.279321327116, 6.345415778252
607.369797735386, 6.311300639659
608.460274143655, 6.277185501066
609.277434511377, 6.277185501066
610.367910919647, 6.243070362473
611.458387327916, 6.208955223881
612.276476946945, 6.174840085287
613.366953355214, 6.140724946695
614.456500512177, 6.140724946695
615.274590131206, 6.106609808102
616.365066539475, 6.07249466951
617.454613696437, 6.07249466951
618.272703315467, 6.038379530917
619.363179723736, 6.004264392324
620.452726880699, 6.004264392324
621.270816499728, 5.970149253731
622.360363656691, 5.970149253731
623.450840064961, 5.936034115139
624.268929683989, 5.901918976545
625.358476840952, 5.901918976545
626.449882500528, 5.83368869936
627.26704286825, 5.83368869936
628.35751927652, 5.799573560768
629.447066433483, 5.799573560768
630.265156052511, 5.765458422175
631.354703209474, 5.765458422175
632.444250366437, 5.765458422175
633.262339985466, 5.731343283582
634.352816393735, 5.697228144988
635.443292802005, 5.663113006396
636.260453169727, 5.663113006396
637.350929577996, 5.628997867804
638.441405986266, 5.594882729211
639.258566353987, 5.594882729211
640.349042762258, 5.560767590618
641.439519170527, 5.526652452026
642.256679538249, 5.526652452026
643.347155946519, 5.492537313433
644.436703103482, 5.492537313433
645.25479272251, 5.45842217484
646.344339879473, 5.45842217484
647.434816287743, 5.424307036247
648.251976655465, 5.424307036247
649.342453063734, 5.390191897655
650.432929472004, 5.356076759062
651.250089839726, 5.356076759062
652.340566247995, 5.321961620469
653.431042656265, 5.287846481876
654.247273772681, 5.321961620469
655.33775018095, 5.287846481876
656.427297337913, 5.287846481876
657.245386956942, 5.253731343284
658.335863365211, 5.219616204691
659.425410522173, 5.219616204691
660.243500141203, 5.185501066097
661.333047298166, 5.185501066097
662.423523706435, 5.151385927505
663.241613325464, 5.117270788913
664.332089733733, 5.08315565032
665.421636890696, 5.08315565032
666.239726509725, 5.049040511727
667.329273666688, 5.049040511727
668.419750074957, 5.014925373134
669.236910442679, 5.014925373134
670.327386850948, 4.980810234542
671.417863259218, 4.946695095949
672.23502362694, 4.946695095949
673.32550003521, 4.912579957355
674.415047192173, 4.912579957355
675.233136811202, 4.878464818763
676.322683968164, 4.878464818763
677.412231125127, 4.878464818763
678.230320744156, 4.844349680171
679.319867901119, 4.844349680171
680.410344309389, 4.810234541578
681.227504677111, 4.810234541578
682.31798108538, 4.776119402985
683.407528242343, 4.776119402985
684.225617861372, 4.742004264392
685.315165018335, 4.742004264392
686.405641426604, 4.7078891258
687.222801794326, 4.7078891258
688.313278202596, 4.673773987206
689.403754610865, 4.639658848614
690.220914978587, 4.639658848614
691.31046213555, 4.639658848614
692.40093854382, 4.605543710021
693.218098911542, 4.605543710021
694.308575319811, 4.571428571429
695.398122476774, 4.571428571429
696.216212095803, 4.537313432836
697.305759252766, 4.537313432836
698.396235661035, 4.503198294243
699.213396028757, 4.503198294243
700.30294318572, 4.503198294243
701.39341959399, 4.46908315565
702.482966750953, 4.46908315565
703.301056369981, 4.434968017058
704.390603526944, 4.434968017058
705.481079935214, 4.400852878465
706.298240302936, 4.400852878465
707.388716711205, 4.366737739872
708.478263868168, 4.366737739872
709.29542423589, 4.366737739872
710.38590064416, 4.332622601279
711.475447801123, 4.332622601279
712.293537420152, 4.298507462687
713.383084577114, 4.298507462687
714.473560985384, 4.264392324094
715.290721353106, 4.264392324094
716.381197761376, 4.230277185501
717.470744918338, 4.230277185501
718.288834537367, 4.196162046907
719.37838169433, 4.196162046907
720.467928851293, 4.196162046907
721.285089219015, 4.196162046907
722.375565627284, 4.162046908315
723.465112784247, 4.162046908315
724.283202403275, 4.127931769723
725.372749560239, 4.127931769723
726.463225968509, 4.09381663113
727.280386336231, 4.09381663113
728.369933493194, 4.09381663113
729.460409901463, 4.059701492537
730.277570269185, 4.059701492537
731.367117426148, 4.059701492537
732.457593834418, 4.025586353945
733.27475420214, 4.025586353945
734.364301359103, 4.025586353945
735.454777767372, 3.991471215352
736.271938135094, 3.991471215352
