567.2840993, 13.3382906
568.4930811, 13.3379172
569.7030433, 12.905111
570.3075342, 12.9049243
571.516516, 12.9045509
572.7254979, 12.9041774
573.3299888, 12.9039907
574.5389705, 12.9036173
575.7479525, 12.9032439
576.3524434, 12.9030572
577.5614253, 12.9026836
578.7704071, 12.9023103
579.374898, 12.9021236
580.5838799, 12.9017502
581.7928617, 12.9013767
582.3973527, 12.90119
583.6063345, 12.9008166
584.8153164, 12.9004431
585.4198073, 12.9002564
586.6287891, 12.899883
587.837771, 12.8995096
588.4422619, 12.8993229
589.6512437, 12.8989494
590.8602256, 12.898576
591.4647165, 12.8983892
592.6736984, 12.8980158
593.2781893, 12.8978291
594.4881514, 12.465023
595.6971332, 12.4646495
596.3016242, 12.4644628
597.510606, 12.4640894
598.7195879, 12.463716
599.3240788, 12.4635292
600.5330606, 12.4631558
601.7420425, 12.4627824
602.3465334, 12.4625957
603.5555153, 12.4622222
604.7644971, 12.4618488
605.3689879, 12.4616621
606.5779699, 12.4612886
607.7869517, 12.4609152
608.3914426, 12.4607285
609.6004245, 12.4603551
610.8094063, 12.4599817
611.4138973, 12.4597949
612.6228791, 12.4594215
613.831861, 12.4590481
614.4363519, 12.4588614
615.6453337, 12.4584879
616.8543156, 12.4581145
617.4588065, 12.4579278
618.6677884, 12.4575544
619.2722793, 12.4573676
620.4812611, 12.4569942
621.690243, 12.4566208
622.2947339, 12.4564341
623.5037158, 12.4560606
624.7126976, 12.4556872
625.3171884, 12.4555004
626.5261704, 12.4551271
627.7351522, 12.4547536
628.3396431, 12.4545669
629.548625, 12.4541935
630.7576068, 12.45382
631.3620978, 12.4536333
632.5720599, 12.0208272
633.7810416, 12.0204537
634.3855326, 12.020267
635.5945144, 12.0198936
636.8034963, 12.0195202
637.4079873, 12.0193334
638.6169691, 12.01896
639.8259509, 12.0185866
640.4304419, 12.0183999
641.6394237, 12.0180264
642.8484056, 12.017653
643.4528965, 12.0174663
644.6628585, 11.5846601
645.2673495, 11.5844734
646.4763314, 11.5840999
647.6853132, 11.5837265
648.2898042, 11.5835398
649.498786, 11.5831664
650.7077678, 11.582793
651.3122588, 11.5826063
652.5212406, 11.5822327
653.7302225, 11.5818594
654.3347134, 11.5816727
655.5436952, 11.5812992
656.7526771, 11.5809258
657.357168, 11.5807391
658.5661499, 11.5803657
659.7751317, 11.5799922
660.3796226, 11.5798055
661.5886045, 11.5794321
662.7975862, 11.5790587
663.4020773, 11.5788719
664.611059, 11.5784985
665.820041, 11.578125
666.4245319, 11.5779383
667.6335137, 11.5775649
668.8424956, 11.5771915
669.4469865, 11.5770048
670.6559683, 11.5766314
671.2604593, 11.5764445
672.4694411, 11.5760712
673.678423, 11.5756978
674.2829139, 11.5755111
675.4918957, 11.5751376
676.7008776, 11.5747642
677.3053685, 11.5745775
678.5143504, 11.5742041
