350.589133587126, 140.107926136344
351.797135179808, 140.53998544087
353.00513677249, 140.972044745398
353.61060795216, 140.539425294841
354.826451589263, 137.512022717656
356.039354459708, 135.781918346113
356.644825639377, 135.349298895555
357.855767998717, 134.484059994441
359.066710358057, 133.618821093325
359.67316179328, 132.753768907554
360.884104152618, 131.888530006439
362.095046511959, 131.023291105324
362.701497947181, 130.158238919553
363.912440306521, 129.293000018438
365.123382665861, 128.427761117323
365.729834101083, 127.562708931552
366.941756715976, 126.265037295223
368.153679330868, 124.967365658893
368.759150510537, 124.534746208337
369.970092869878, 123.669507307222
371.18201548477, 122.371835670893
371.78748666444, 121.939216220335
372.997448768227, 121.506410054434
373.602919947897, 121.073790603877
374.813862307237, 120.208551702762
376.023824411024, 119.775745536861
376.629295590693, 119.343126086304
377.840237950034, 118.477887185189
379.052160564926, 117.18021554886
379.657631744596, 116.747596098303
380.868574103936, 115.882357197188
382.080496718828, 114.584685560859
382.685967898498, 114.152066110302
383.895930002285, 113.719259944401
385.104911850519, 113.718886513714
385.713323796846, 111.988968857514
386.923285900634, 111.556162691614
388.135208515527, 110.258491055285
388.740679695196, 109.825871604727
389.950641798984, 109.393065438827
391.160603902771, 108.960259272926
391.766075082441, 108.527639822368
392.976037186228, 108.094833656468
394.186979545568, 107.229594755353
394.792450725236, 106.796975304795
396.003393084577, 105.93173640368
396.607884008694, 105.931549688337
397.818826368034, 105.066310787222
399.029768727374, 104.201071886107
399.635239907044, 103.76845243555
400.845202010831, 103.335646269649
402.056144370171, 102.470407368534
402.66161554984, 102.037787917977
403.87255790918, 101.172549016862
405.082520012967, 100.739742850961
405.687991192637, 100.307123400404
406.897953296424, 99.874317234503
408.108895655764, 99.009078333388
408.714366835434, 98.576458882831
409.924328939221, 98.14365271693
411.134291043008, 97.710846551028
411.739762222677, 97.278227100472
412.949724326465, 96.845420934571
414.159686430252, 96.41261476867
414.765157609921, 95.979995318113
415.975119713709, 95.547189152212
417.186062073049, 94.681950251097
417.790552997166, 94.681763535754
419.001495356506, 93.816524634639
419.605986280623, 93.816337919296
420.816928639963, 92.951099018181
422.02689074375, 92.51829285228
422.63236192342, 92.085673401722
423.842324027206, 91.652867235822
425.053266386547, 90.787628334707
425.657757310664, 90.787441619362
426.86771941445, 90.354635453463
428.078661773791, 89.489396552348
428.683152697908, 89.489209837004
429.894095057248, 88.62397093589
431.104057161035, 88.191164769989
431.708548085152, 88.190978054645
432.91851018894, 87.758171888745
434.128472292727, 87.325365722844
434.733943472397, 86.892746272286
435.943905576184, 86.459940106386
437.153867679971, 86.027133940485
437.758358604088, 86.026947225142
438.968320707875, 85.594141059241
440.178282811662, 85.16133489334
440.783753991332, 84.728715442783
441.993716095119, 84.295909276882
442.598207019237, 84.295722561538
443.808169123024, 83.862916395638
445.019111482363, 82.997677494523
445.623602406481, 82.997490779179
446.833564510268, 82.564684613279
448.043526614055, 82.131878447378
448.648997793725, 81.69925899682
449.858959897511, 81.26645283092
451.068922001299, 80.833646665019
451.673412925416, 80.833459949676
452.883375029203, 80.400653783775
454.093337132991, 79.967847617873
454.697828057108, 79.967660902531
455.907790160894, 79.53485473663
457.117752264682, 79.102048570729
457.722243188799, 79.101861855386
458.932205292586, 78.669055689485
460.142167396374, 78.236249523584
460.746658320491, 78.236062808241
461.956620424277, 77.80325664234
463.166582528065, 77.370450476439
463.771073452182, 77.370263761096
464.981035555969, 76.937457595195
466.190997659757, 76.504651429293
466.796468839426, 76.072031978737
468.006430943214, 75.639225812836
468.611902122883, 75.206606362279
469.820883971118, 75.206232931592
471.030846074905, 74.773426765691
471.636317254575, 74.340807315134
472.845299102809, 74.340433884447
474.055261206597, 73.907627718546
474.659752130714, 73.907441003203
475.869714234501, 73.474634837302
477.079676338288, 73.041828671401
477.684167262405, 73.041641956058
478.894129366192, 72.608835790156
480.10409146998, 72.176029624256
480.708582394097, 72.175842908913
481.918544497884, 71.743036743012
483.127526346118, 71.742663312326
483.732997525788, 71.310043861768
484.941979374023, 71.309670431081
486.15194147781, 70.876864265181
486.756432401927, 70.876677549836
487.966394505714, 70.443871383936
489.176356609501, 70.011065218036
489.780847533619, 70.010878502692
490.990809637406, 69.578072336792
491.595300561523, 69.577885621448
492.80526266531, 69.145079455547
494.015224769097, 68.712273289646
494.619715693214, 68.712086574303
495.829677797002, 68.279280408402
497.038659645236, 68.278906977716
497.644130824906, 67.846287527158
498.853112673141, 67.845914096472
500.063074776928, 67.413107930571
500.667565701045, 67.412921215227
501.877527804831, 66.980115049326
503.086509653067, 66.979741618639
503.691980832736, 66.547122168082
504.90096268097, 66.546748737396
506.110924784758, 66.113942571495
506.715415708875, 66.113755856152
507.925377812662, 65.680949690251
509.134359660897, 65.680576259564
509.739830840567, 65.247956809007
510.948812688801, 65.247583378319
512.158774792588, 64.814777212419
512.763265716706, 64.814590497075
513.97224756494, 64.814217066389
515.182209668727, 64.381410900488
515.786700592845, 64.381224185145
516.996662696632, 63.948418019244
517.601153620749, 63.948231303901
518.811115724536, 63.515425138
520.020097572771, 63.515051707312
520.62556875244, 63.082432256756
521.834550600675, 63.082058826069
523.044512704462, 62.649252660168
523.649003628579, 62.649065944825
524.857985476814, 62.648692514138
526.066967325048, 62.648319083451
526.672438504718, 62.215699632894
527.881420352953, 62.215326202208
529.09138245674, 61.782520036307
529.695873380857, 61.782333320963
530.904855229091, 61.781959890277
532.114817332879, 61.349153724376
532.719308256995, 61.348967009033
533.929270360783, 60.916160843131
535.138252209018, 60.915787412444
535.742743133134, 60.915600697102
