250.068660423789, 474.107205732989
255.177936755309, 464.588075033659
260.28793678036, 452.687992616099
265.397574958645, 441.978386057654
270.50721313693, 431.268779499209
275.61648946845, 421.74964879988
280.725765799969, 412.230518100549
285.834680284723, 403.901863260334
290.092169329812, 396.762904916969
295.201083814566, 388.434250076753
300.30999829932, 380.105595236538
305.418550937308, 372.967416255437
310.52674172853, 367.019713133451
315.635294366519, 359.88153415235
320.743847004507, 352.74335517125
325.85203779573, 346.795652049263
330.108803147288, 342.037645424128
335.21699393851, 336.089942302141
340.325184729732, 330.142239180155
345.433375520954, 324.194536058169
350.541204465412, 319.437308795298
355.649395256634, 313.489605673312
360.757224201091, 308.732378410441
365.865053145548, 303.975151147569
370.12145665034, 300.407620381548
375.229285594797, 295.650393118677
380.337114539254, 290.893165855805
385.444581636945, 287.326414452048
390.552048734636, 283.759663048292
395.659515832327, 280.192911644535
400.767344776784, 275.435684381664
405.874811874475, 271.868932977906
410.130853532501, 269.491878071
415.238320630192, 265.925126667244
420.345787727883, 262.358375263486
425.453254825575, 258.79162385973
430.560360076499, 256.415348315088
435.667827174191, 252.848596911332
440.774932425117, 250.47232136669
445.882399522808, 246.905569962932
450.138441180834, 244.528515056026
455.245546431759, 242.152239511384
460.352651682685, 239.775963966742
465.45975693361, 237.3996884221
470.566862184536, 235.023412877458
475.673967435461, 232.647137332816
480.781072686387, 230.270861788173
485.888177937312, 227.894586243532
490.144219595337, 225.517531336626
495.250962999498, 224.331731651098
500.358068250424, 221.955456106455
505.465173501349, 219.579180561814
510.571916905509, 218.393380876287
515.679022156434, 216.017105331645
520.785765560594, 214.831305646118
525.892870811519, 212.455030101475
530.14855062278, 211.268451053684
535.25529402694, 210.082651368157
540.362399277865, 207.706375823515
545.469142682025, 206.520576137987
550.575886086185, 205.334776452459
555.682629490344, 204.148976766932
560.78973474127, 201.772701222291
565.896478145429, 200.586901536763
570.15215795669, 199.400322488971
575.25890136085, 198.214522803443
580.365644765009, 197.028723117917
585.472388169169, 195.842923432389
590.579131573329, 194.657123746862
595.685874977489, 193.471324061335
600.792618381649, 192.285524375807
605.899361785807, 191.09972469028
610.154679750303, 191.103621501603
615.261423154463, 189.917821816076
620.368166558623, 188.732022130548
625.474909962783, 187.546222445021
630.581291520177, 187.550898618608
635.688034924336, 186.365098933081
640.794778328496, 185.179299247554
645.901521732656, 183.993499562025
650.156839697151, 183.997396373348
655.263583101311, 182.811596687822
660.369964658705, 182.816272861409
665.476708062864, 181.630473175882
670.583089620258, 181.635149349469
675.689833024418, 180.449349663942
680.796214581811, 180.454025837529
685.902957985972, 179.268226152002
690.158275950467, 179.272122963325
695.265019354626, 178.086323277797
700.371400912021, 178.090999451385
705.477782469415, 178.095675624971
710.584525873575, 176.909875939445
715.690907430969, 176.914552113032
720.797288988362, 176.919228286619
725.904032392522, 175.733428601092
730.159350357017, 175.737325412415
735.265731914412, 175.742001586002
740.372113471806, 175.74667775959
745.478495029199, 175.751353933177
750.585238433359, 174.56555424765
755.691619990752, 174.570230421237
760.798001548147, 174.574906594824
765.904383105541, 174.579582768412
770.159701070036, 174.583479579735
775.266082627431, 174.588155753321
780.372464184825, 174.592831926909
785.478845742219, 174.597508100497
790.585227299613, 174.602184274084
795.691608857007, 174.606860447671
800.797990414401, 174.611536621258
805.904371971794, 174.616212794846
810.15968993629, 174.620109606169
815.266071493684, 174.624785779756
820.372453051078, 174.629461953343
825.478834608471, 174.634138126931
830.585216165866, 174.638814300518
835.69159772326, 174.643490474106
840.797979280654, 174.648166647693
845.903998991282, 175.843318680395
850.159316955778, 175.847215491718
855.265698513172, 175.851891665305
860.3717182238, 177.047043698007
865.478099781194, 177.051719871595
870.584481338588, 177.056396045182
875.690501049216, 178.251548077884
880.79688260661, 178.256224251471
885.902902317239, 179.451376284173
890.158220281734, 179.455273095496
895.264239992362, 180.650425128198
898.668494363958, 180.653542577256
